"5368575","5368655","5368615","5368255","5368780","5368432","5368266","5368468","5368684","5368498","5368533","5368855","5368679","5368051","5368370","5368895","5368081","5368190","5368101","5368250","5368385","5368377","5368271","5368020","5368368","5368773","5368324","5368861","5368327","5368013","5368397","5368673","5368770","5368245","5368320","5368211","5368720","5368176","5368500","5368524","5368872","5368298","5368264","5368167","5368572","5368077","5368444","5368867","5368169","5368820","5368001","5368276","5368547","5368318","5368669","5368162","5368207","5368464","5368209","5368755","5368549","5368229","5368160","5368689","5368307","5368573","5368322","5368745","5368344","5368522","5368121","5368079","5368296","5368235","5368132","5368705","5368152","5368147","5368425","5368686","5368502","5368682","5368217","5368418","5368092","5368406","5368179"
1.49349751981324e-09,2.74025047611499e-09,1.85341241351772e-09,3.98319008937162e-09,1.35466795930701e-08,3.34974907740263e-09,1.7126634207052e-08,1.20007159603728e-08,1.36718798926521e-08,1.62427147984443e-08,1.89470344673084e-08,1.65760820193214e-08,1.76514061634073e-09,8.21473022725435e-09,6.07085898762262e-08,7.6670734604641e-09,9.22432051353142e-10,1.41669883337367e-09,5.06157998949368e-09,1.2763352173191e-08,4.42972361601125e-09,6.7067945970766e-09,9.03506797071763e-09,1.11925029589253e-08,1.91075074842049e-08,7.25968475377354e-09,1.78138265344736e-08,4.19381335156644e-09,1.86067536695331e-08,4.15089119737562e-08,1.5340694378838e-08,1.87809866442642e-08,7.81781766280873e-09,3.96673772033066e-08,1.02535673433084e-07,1.37277426832802e-07,1.06777964117767e-07,0,7.22606957721494e-09,2.20015742783153e-07,1.26634535406185e-08,1.42339419317298e-08,2.68710930181175e-08,7.46806885219265e-09,5.20017853992922e-09,2.54343741534135e-09,9.33070449350636e-09,1.87252373158756e-08,1.86019758858396e-08,7.57828741182552e-09,3.34768922339975e-10,6.76707869808924e-10,1.19841471325112e-09,9.02234200157604e-09,7.03103993917496e-09,9.22884137663972e-09,1.00791608999712e-08,6.62190205196293e-09,3.0163328711252e-08,2.86697739549872e-09,1.50326009253379e-08,5.9959388184444e-09,3.29997836121047e-08,2.03279262648838e-09,9.82051853935882e-10,8.21966718860446e-09,2.33481047040579e-07,5.8434284635012e-08,3.38649366584709e-08,2.37974561310911e-08,3.27673995108055e-08,1.07711043397474e-08,3.25893612189583e-08,3.90667234518172e-09,2.27962403201355e-08,2.64932976127458e-08,1.06083356205308e-08,1.04497447848576e-08,2.29384035466316e-08,2.34794021355634e-08,1.28180521823892e-08,2.58950067512676e-08,9.45548458181608e-09,5.56388894519768e-09,1.23373662460355e-08,1.49471206034379e-09,1.41725736166541e-08
4.71494895727819e-09,8.6387084042907e-09,5.94885046816556e-09,1.27501434792121e-08,4.39797446615633e-08,1.1618105002926e-08,6.03679315825324e-08,4.19606766535822e-08,4.81516178263652e-08,5.89959822737187e-08,6.66106403895445e-08,5.84216174909533e-08,6.00198277946572e-09,2.76604040774094e-08,2.02215692971194e-07,2.45389780954421e-08,2.89718509528674e-09,4.67629576817051e-09,1.73876971394961e-08,4.39922837657572e-08,1.48629651505782e-08,2.35881041299967e-08,3.24657064927545e-08,4.07579739189971e-08,6.89065327519388e-08,2.54433001783916e-08,6.43994983728147e-08,1.42367321486142e-08,6.7855787995333e-08,1.46393603211576e-07,5.2135229527204e-08,6.8532321292026e-08,1.84391166073757e-07,1.34294651614655e-07,3.73286379547436e-07,8.06260938461355e-08,6.05918755111429e-08,9.18747002138454e-08,0,1.24974244114879e-07,4.17023669842298e-08,5.57272815370309e-08,1.04280190013257e-07,1.68308656789955e-07,1.91780815665785e-08,9.30141649139904e-09,3.02512645734281e-08,6.19120834921418e-08,6.06341864198108e-08,2.47427346147416e-08,1.09235152379429e-09,2.20197234858941e-09,3.968102112641e-09,3.04539997625139e-08,2.40614676639547e-08,3.17481304032141e-08,3.51355959035072e-08,2.35486170361375e-08,6.21517297453792e-07,9.61316384974453e-09,5.06230977825585e-08,2.0413353858719e-08,1.1193904569673e-07,6.42081926943529e-09,3.16326534703556e-09,2.61875535910811e-08,8.18357926854484e-07,3.19312391487178e-08,1.06877751083011e-07,7.75710654399883e-08,1.06917387725127e-07,3.49998844620143e-08,1.04174699045247e-07,1.20957824741767e-08,7.39391597809312e-08,8.83804384594528e-08,3.75746252588444e-08,3.75815614411858e-08,8.2961932585851e-08,8.39091262385043e-08,4.74679894529036e-08,9.26114808527327e-08,3.56210453875499e-08,1.81827415303839e-08,3.8967528605169e-08,4.78926284416078e-09,5.10088649552368e-08
1.01199820887476e-09,1.87289250505004e-09,1.29143293701564e-09,2.79307046454894e-09,9.6146212731668e-09,2.48034324204894e-09,1.2680047091669e-08,8.89619802931987e-09,1.01224296524566e-08,1.20629342996619e-08,1.40870608234992e-08,1.23154537318137e-08,1.29435284823672e-09,5.97919861115924e-09,4.37797559425131e-08,5.34292378162926e-09,6.11620474830203e-10,9.15245335926964e-10,3.27870008934865e-09,8.25703473141149e-09,2.87991728323108e-09,4.36020541567817e-09,5.91653957756934e-09,7.35915154474479e-09,1.25370667207499e-08,4.70768051450501e-09,1.17604896692651e-08,2.6942761175891e-09,1.23564147328695e-08,2.72626727682617e-08,9.92575739683085e-09,1.24390319406107e-08,5.38439198579163e-09,2.57827822077985e-08,1.20995449784368e-08,1.56624541625814e-08,1.22167299631977e-08,1.09821969524798e-07,5.05153323787384e-09,0,9.1045859099124e-09,9.85744125468358e-09,1.93201659301812e-08,5.48001934109248e-09,3.43861316720814e-09,1.69692847609916e-09,6.61514464895626e-09,1.33543293052037e-08,1.32475901943367e-08,5.43386161482042e-09,2.36520094824044e-10,4.80691237379951e-10,8.65123287850643e-10,6.56688251994344e-09,5.12677997712563e-09,6.75923413524372e-09,7.41224411325598e-09,4.93711134463035e-09,1.32210575322149e-07,1.22198812580245e-08,1.0986342530553e-08,4.38925560299438e-09,2.40512628563796e-08,1.37565254608346e-09,6.89376201311628e-10,5.32607485482673e-09,1.64170036185061e-07,3.82677492765812e-08,2.33618843226788e-08,1.68720606410017e-08,2.35095196299652e-08,7.69117721049553e-09,2.27620677361854e-08,2.57861825800077e-09,1.62403917016075e-08,1.91821633764993e-08,7.87132072691954e-09,7.78063281097472e-09,1.70512516419591e-08,1.7429671617768e-08,9.52577067458155e-09,1.89963338095638e-08,6.99375874226923e-09,3.98871078726748e-09,8.52355586746744e-09,1.03907158905918e-09,9.30467425304714e-09
3.01020894432296e-09,5.77878000487411e-09,4.14505311173225e-09,8.99111463986694e-09,3.12059604149879e-08,7.57921471736872e-09,3.74501322771345e-08,2.65169816016449e-08,2.97496443067755e-08,2.84098015025793e-08,3.34346786850896e-08,3.0808624755063e-08,2.08731929958413e-08,1.86093848405787e-08,8.20037959789098e-07,9.73946605078554e-08,1.71286262668646e-09,2.17865118287631e-09,7.48967856934398e-09,1.85451210483175e-08,6.6506158644285e-09,9.5365805081503e-09,1.29258989658002e-08,1.58118050240695e-08,2.71911842018244e-08,1.04585755004509e-08,2.56553542723076e-08,5.90074033043176e-09,2.67523654984659e-08,6.01730656021331e-08,2.18716042212393e-08,2.66588794897732e-08,1.162535947502e-08,5.73928736480699e-08,2.58469901049195e-08,3.42238528439245e-08,2.83456058321407e-08,4.20820500523429e-08,1.08303432251781e-08,5.85285031155618e-08,0,2.1245940604828e-08,4.46302865665046e-08,1.24891102311234e-08,7.42896558037758e-09,3.57229827933287e-09,2.13950298921998e-08,4.31999336367509e-08,4.28995076389214e-08,1.74680378235146e-08,7.48944084293709e-10,1.52847786150424e-09,2.79631829994785e-09,2.09205850793959e-08,1.61202350471784e-08,2.11634648337286e-08,2.25828644018963e-08,1.33207026384178e-08,4.88466224775372e-08,5.02090024666186e-09,2.90550685449903e-08,7.63079277696079e-08,7.44520853678446e-08,3.93468538551364e-09,2.20374215049436e-09,1.35362001377916e-08,5.89402473507366e-08,1.66481643693071e-08,5.92275595363541e-08,4.27568135053715e-08,6.34205357449556e-08,1.31155515505106e-07,6.55361712206676e-08,6.78377929924784e-09,5.19670052855133e-08,6.06656612397196e-08,2.32050353992683e-08,2.20120700179666e-08,4.80418129574029e-08,4.97515634166681e-08,2.45857222105093e-08,5.19537769560467e-08,1.68507914282411e-08,7.45181055147595e-08,2.63202808286659e-08,3.23793468411928e-09,2.00259957933341e-08
2.26261716437052e-09,4.09798162799845e-09,2.83229413346589e-09,5.99983810068246e-09,2.10157890142358e-08,5.61154799297751e-09,2.98592618380888e-08,2.05718411706588e-08,2.37543458370872e-08,2.86754080160644e-08,3.17448433453913e-08,2.8129921768839e-08,2.88796302976873e-09,1.32133681203618e-08,9.65995637378937e-08,1.15685329323327e-08,1.41300101354886e-09,2.46701233416886e-09,9.60690085891444e-09,2.43180383690219e-08,7.87125024581011e-09,1.35461337720977e-08,1.91819346131492e-08,2.43948411203049e-08,4.05725859856885e-08,1.44717040674597e-08,3.76783227124801e-08,7.50899228194382e-09,3.8777635365801e-08,7.67889590089651e-08,2.70593926869069e-08,3.78362704065013e-08,9.88238557914675e-08,6.84150697467111e-08,3.22361068036725e-08,3.98825980954498e-08,2.97738656460846e-08,4.39677182967529e-08,1.3438864318054e-08,5.92293867910021e-08,1.97180967166624e-08,0,5.76655280600972e-08,8.53101949571639e-08,1.15602738386308e-08,5.49831391037463e-09,1.43570425813471e-08,2.90601520077125e-08,2.91267176793887e-08,1.17519782789571e-08,5.21519311054608e-10,1.05308955704266e-09,1.91650781499283e-09,1.46869586018545e-08,1.15479003015258e-08,1.55162214047147e-08,1.73187882343697e-08,1.1547575462022e-08,5.00839812881893e-08,4.53681023537455e-09,2.4007258692863e-08,9.75825939529644e-09,5.38977212484602e-08,3.0785363798555e-09,1.51506921757828e-09,1.30811325393914e-08,6.44720142155596e-08,1.54934044873348e-08,5.14762959840768e-08,3.65743709754691e-08,5.14537666198793e-08,1.64503345707852e-08,4.97238082680146e-08,5.75772206953526e-09,3.49877523593603e-08,4.25876720075401e-08,1.87012607323215e-08,1.88449611629131e-08,4.21106542034153e-08,4.2022289636511e-08,2.43753832084311e-08,4.64028085273272e-08,1.83369328362522e-08,8.71995919035627e-09,1.8540250003374e-08,2.28049035240646e-09,2.87176627116816e-08
8.66849436795451e-10,1.59779740427515e-09,1.14413992405043e-09,2.45251150962527e-09,8.68378844345958e-09,2.51895250862882e-09,1.32899809110556e-08,9.0185118961788e-09,1.05352924210252e-08,1.19851583940174e-08,1.30421525100977e-08,1.17789589992596e-08,1.19380015108894e-09,5.58086139151414e-09,4.00473107557306e-08,4.61816810288378e-09,5.2433301854057e-10,8.32793650897868e-10,3.17031950000673e-09,7.92017968402612e-09,2.65244349926813e-09,4.31756052141527e-09,6.11946859850802e-09,7.74346727667411e-09,1.29451231201309e-08,4.66687037975683e-09,1.21321870884735e-08,2.48399925278888e-09,1.26448842602596e-08,2.64227485638533e-08,9.15806683986774e-09,1.24086269480686e-08,5.6790383593838e-09,2.38061700245837e-08,1.14788364649225e-08,1.39521472830984e-08,1.05419999744429e-08,1.63354548464161e-08,4.97742725465075e-09,2.29611128676086e-08,8.0816795525384e-09,1.14326374349465e-08,0,3.56365411941683e-08,3.65558651795782e-09,1.77603720402386e-09,5.92752708081616e-09,1.24309983633388e-08,1.20539970181973e-08,4.94129315529662e-09,2.14065343473698e-10,4.3338641141242e-10,7.95230400486705e-10,6.29622997290499e-09,5.04104455303995e-09,6.78480429836875e-09,7.61007265774379e-09,5.02327828292044e-09,1.97655298378208e-08,1.80910965816528e-09,9.81199507523231e-09,4.14715696643365e-09,2.30357028154173e-08,1.17454650357629e-09,6.09250881251385e-10,4.56368687311543e-09,2.4446174205221e-08,5.64827626758656e-09,1.98972621472895e-08,1.43989679336749e-08,2.05288336916416e-08,6.6569666499719e-09,1.96055165677728e-08,2.1316676475829e-09,1.46804599898933e-08,1.79420758395414e-08,8.41215584954151e-09,8.50846823959134e-09,1.9030099924939e-08,1.88572151367239e-08,1.10026792691508e-08,2.02807807939042e-08,4.63331253973759e-08,3.56829843611297e-09,7.31819129495917e-09,9.1105660742114e-10,9.31738776830978e-09
4.35562301161188e-09,8.07032851378789e-09,5.71217263044665e-09,1.23619843840792e-08,4.34144800899812e-08,1.22256868423881e-08,6.35994776188434e-08,4.40370729258458e-08,5.06395564738204e-08,3.42197911276269e-07,3.72887914500517e-07,5.9311850519311e-08,5.97323453778951e-09,2.784712922853e-08,2.00623601032071e-07,2.32959429806654e-08,2.60984281989528e-09,4.00217350444211e-09,1.47976361668979e-08,3.71432256336353e-08,1.26823314454524e-08,1.98752283105023e-08,2.76929525957304e-08,3.48014786665464e-08,5.87532467120201e-08,2.14983355604853e-08,5.52645721637781e-08,1.18932018934157e-08,5.81287015830488e-08,1.24433459709251e-07,4.39633797827114e-08,5.79104262519931e-08,1.58513761623446e-07,1.14511340404343e-07,5.5279250759247e-08,6.83789345157052e-08,5.22544781230832e-08,8.10813700419638e-08,1.37844438518484e-07,1.1500970013102e-07,4.07928560441366e-08,2.93902303153567e-07,6.38789412947415e-07,0,1.64132441973407e-08,8.07449405497576e-09,2.97432907049119e-08,6.15367634464049e-08,5.99973242736401e-08,2.48031305664496e-08,1.06620503247658e-09,2.16911847477679e-09,3.94109433133252e-09,3.10028134762568e-08,2.45427885940059e-08,3.28614880681543e-08,3.67055706016396e-08,1.44656149206209e-07,5.81407261035854e-07,9.15767230764634e-09,4.9657598631433e-08,2.06876070872229e-08,1.13838500126152e-07,5.85140406722296e-09,3.04584738735188e-09,2.26758272415737e-08,1.22070458774877e-07,2.81327199834647e-08,9.86404444444444e-08,7.2842733717144e-08,1.01996912744523e-07,3.3888397111168e-08,9.8202698215027e-08,1.07311768834942e-08,7.38808344828528e-08,8.91827170025693e-08,3.98888077199052e-08,4.0089605994479e-08,8.85459901013323e-08,8.89250861631589e-08,5.0889745933262e-08,9.73886435274673e-08,2.16078679700595e-07,1.7955995130465e-08,3.67054665496997e-08,4.57171487044402e-09,4.31675051235034e-08
4.62840964599192e-09,8.12287700122001e-09,5.41643106272359e-09,1.13027442428349e-08,3.80198180230996e-08,9.49418623329472e-09,5.06076530689472e-08,3.53680369569281e-08,4.02419211827365e-08,4.92212830780949e-08,5.56671744186813e-08,4.86983941649247e-08,5.15600106332969e-09,2.31890874345887e-08,1.7364285739215e-07,2.17986147605012e-08,2.98035000305837e-09,5.96949198289469e-09,2.49710280033943e-08,6.17733303689576e-08,1.8437203326111e-08,3.62837613198643e-08,5.25435243769442e-08,3.79417820638703e-07,6.30232924152709e-07,3.83604157642861e-08,5.48805390146068e-07,1.01762953647667e-07,8.46447371908445e-08,1.56392229304134e-07,5.79203583544467e-08,7.77873602276818e-08,2.89846278082728e-08,1.39951671622873e-07,5.99839973550701e-08,7.90274814129714e-08,6.07561079022695e-08,8.24735529647558e-08,2.39104956202645e-08,1.08162600217751e-07,3.55338859772983e-08,5.93249084492107e-08,9.69856414052143e-08,2.43501970013444e-08,0,7.53893142239823e-08,2.63775236810034e-08,5.21182552743089e-08,5.21289059277614e-08,2.09804408387889e-08,9.63299898295381e-10,1.94464458988063e-09,3.47271328717875e-09,2.54943965802001e-08,2.00929017961581e-08,2.63778052180648e-08,2.94803511878258e-08,1.98094522435676e-08,8.97296068183319e-08,8.08241315660731e-09,4.26651664960278e-08,1.7044578568102e-08,9.46437165882545e-08,6.12882828809095e-09,2.85953462179927e-09,2.96020683768331e-08,1.19052683380719e-07,3.17164258121534e-08,9.64372253834446e-08,6.70387178342035e-08,9.35923155008321e-08,3.00650992701456e-08,9.28011486337997e-08,1.1622104848246e-08,6.35534323058223e-08,7.47076443778808e-08,3.15865673213599e-08,3.15679161919637e-08,7.11210646931882e-08,7.14896990266916e-08,4.05045716679581e-08,7.83694757542651e-08,3.06115606756835e-08,1.55350111769862e-08,3.53233540724745e-08,4.37026843028678e-09,6.52841428109158e-08
1.06962954139369e-08,1.89839948325505e-08,1.26877278690929e-08,2.65527859527288e-08,9.06451975893097e-08,2.24313241511507e-08,1.19367637427786e-07,8.34492067611952e-08,9.51931772353789e-08,1.1665186114413e-07,1.30504762563667e-07,1.15558893048399e-07,1.21531738799369e-08,5.48797423647588e-08,4.09549477856582e-07,5.11937190602163e-08,6.83990672835233e-09,1.31053016841189e-08,5.3478229729305e-08,1.33850355028635e-07,4.14014608550187e-08,7.46324440065305e-08,1.05083433430056e-07,1.32434955549776e-07,2.21145961703797e-07,8.0434256383588e-08,2.09291402860819e-07,2.34167868565852e-07,1.14975848638059e-06,3.6877645453388e-07,1.35530619014901e-07,1.84310191575085e-07,6.82103024644657e-08,3.2802583003113e-07,1.42535864546822e-07,1.88272641402333e-07,1.42877278547332e-07,1.96300167318343e-07,5.60395919280691e-08,2.55919874762411e-07,8.42884250980429e-08,1.37270702442261e-07,2.25744263588157e-07,5.70631407523108e-08,3.83363495327729e-07,0,6.27492989586112e-08,1.23559652489743e-07,1.24151594848858e-07,4.944883076456e-08,2.26661672912231e-09,4.56942956794909e-09,8.25117233459258e-09,6.11344502088798e-08,4.7661898118063e-08,6.29594980395953e-08,6.97969448125933e-08,4.68212275533126e-08,2.10770277477258e-07,1.93086315596067e-08,1.012282805044e-07,4.09227487651503e-08,2.25315419047478e-07,1.42893038444365e-08,6.73747778557564e-09,6.65796570242388e-08,2.78943546911347e-07,7.40004545065785e-08,2.28368098817469e-07,1.5857484583966e-07,2.21983634134641e-07,7.09648995446534e-08,2.19675594950309e-07,2.72530183422336e-08,1.50100677146642e-07,1.78667536183234e-07,7.41088920233649e-08,7.44729194170606e-08,1.66957420247701e-07,1.67317364311249e-07,9.48211213545845e-08,1.84740397680477e-07,7.18590561961736e-08,3.68537128422291e-08,8.36444693973952e-08,1.02386460059512e-08,1.53182203214324e-07
2.16613646461441e-09,4.28307481023919e-09,2.03654188024089e-08,7.75779349250375e-09,1.57998836791566e-07,3.95124284912398e-09,1.9289854268103e-08,1.26847637053059e-08,1.48558514448346e-08,1.17240307671002e-08,1.37373774272404e-08,1.27488315279607e-08,1.53861365237229e-09,8.7694309152388e-09,6.16933132237277e-08,8.51248450410836e-09,9.86760282261638e-10,1.03868698953943e-09,3.2613361439995e-09,7.94281483545036e-09,2.99478176066771e-09,4.20617924287646e-09,5.43163793647649e-09,6.64462197406761e-09,1.15632940201313e-08,4.50511950919276e-09,1.08468029970484e-08,2.4978013384888e-09,1.11750337784308e-08,2.54983721923051e-08,9.32819491561816e-09,1.11498411370377e-08,4.79809834253551e-09,2.46031213655452e-08,1.06494749346082e-08,1.459463137546e-08,1.23067352024126e-08,1.75506197936705e-08,4.41852713349063e-09,2.45691443123312e-08,1.21102057532818e-08,8.72946374675752e-09,1.88325280600972e-08,5.15952433492063e-09,3.11557553225932e-09,1.5207507037195e-09,0,3.59896699773558e-08,2.1152350813762e-07,1.31459323580898e-08,2.9095190186548e-09,1.03584993329841e-09,1.65516663256369e-09,1.24512079622613e-08,8.80317570377687e-09,1.27492079965148e-08,1.27825560648524e-08,5.75795153566866e-09,2.01536684596279e-08,2.03424754754072e-09,1.19256559142572e-08,5.77989662363524e-09,3.77893530625269e-08,2.07936727533265e-09,1.42776112399229e-09,6.73561296672423e-09,2.47558718014991e-08,7.61578920359785e-09,2.5468987472193e-08,1.78051812815162e-08,2.65684082227316e-08,9.60802794015882e-09,2.88938102214734e-08,3.16234099707885e-09,4.42062191507669e-08,3.61512790982919e-08,1.23327091421509e-08,1.06547455880427e-08,2.3899526881216e-08,2.51337469164961e-08,1.08349178985759e-08,2.37148885340505e-08,7.10995144789319e-09,6.33936546795764e-09,1.51385410621499e-08,2.32727824999113e-09,8.48103494768633e-09
1.3366026006095e-09,2.61763161033164e-09,2.13128545875335e-09,4.95715855170451e-09,1.08026408474349e-07,2.74923322903106e-09,1.34453470908281e-08,8.65444449785041e-09,1.02615979294471e-08,7.69262305109e-09,8.963281609309e-09,8.36694654650011e-09,1.00908618227093e-09,5.801959889302e-09,4.0346188191008e-08,5.35863244808125e-09,6.07731731396405e-10,6.47225437234931e-10,2.04205039443614e-09,4.97279913854528e-09,1.86437692365872e-09,2.65009068646208e-09,3.44533412859254e-09,4.24345177880507e-09,7.28239635643774e-09,2.79721926365749e-09,6.90437720426852e-09,1.57154721025554e-09,7.18388257493914e-09,1.6138683463529e-08,5.92614430798300e-09,7.12762912544791e-09,3.10128583616374e-09,1.55328955157357e-08,6.85926129215357e-09,9.27819436891431e-09,7.75871345328154e-09,1.12187364333456e-08,2.85594365184726e-09,1.59432474426558e-08,7.83606980515229e-09,5.64927602277486e-09,1.24344984533805e-08,3.38240605287089e-09,1.99477085217314e-09,9.71122207836017e-10,1.15906377525669e-08,0,1.37274784027096e-07,5.07299909111347e-08,3.42593339938347e-10,6.60895388670035e-10,1.09486815785014e-09,8.59408530068979e-09,6.05979770476463e-09,9.1050340287526e-09,9.06743696796668e-09,3.84456840820282e-09,1.30545803810424e-08,1.31980702310666e-09,7.75196080921709e-09,3.83126761080382e-09,2.54287125068642e-08,1.28760462945046e-09,8.86204444407648e-10,4.14706190778701e-09,1.60483786508142e-08,4.74272254928513e-09,1.62303631893221e-08,1.14286292437739e-08,1.70972658410769e-08,6.18442248211685e-09,1.83671242644007e-08,1.96319080350538e-09,1.89415335910078e-07,2.44712129936865e-08,8.72134754578715e-09,7.38102862057291e-09,1.67130969694127e-08,1.75200877085557e-08,7.3373505759558e-09,1.60520182648402e-08,4.73858628113982e-09,4.10481449098768e-09,9.34122539982455e-09,1.42701653028768e-09,5.39696634667242e-09
1.62851601796342e-09,3.22778327823412e-09,2.57873491398629e-09,5.84684583336274e-09,1.22290452256245e-07,3.23341390882708e-09,1.57374208902007e-08,1.02957940665972e-08,1.20995963949968e-08,9.40387877808681e-09,1.09961921893429e-08,1.02070334898353e-08,1.23158954272318e-09,7.06078488645534e-09,4.94330003614743e-08,6.69099280016886e-09,7.55941960179478e-10,8.08220741900451e-10,2.55484588479861e-09,6.23533764417848e-09,2.34383841044281e-09,3.30339825514655e-09,4.28117608388533e-09,5.25123436280936e-09,9.13060530573914e-09,3.54088432194743e-09,8.57002285627791e-09,1.96725666052886e-09,8.84799806980396e-09,2.02090322580645e-08,7.35577951217418e-09,8.84084708625508e-09,3.81920732525259e-09,1.94586309726933e-08,8.47227504929985e-09,1.15422393350349e-08,9.6890998773257e-09,1.39202625197964e-08,3.52700038840805e-09,1.9546032195164e-08,9.66815217313659e-09,6.98363266571318e-09,1.51180779938135e-08,4.15254906688401e-09,2.46844514407565e-09,1.20363929138898e-09,8.22435610161779e-08,1.71382478308634e-07,0,6.07277828356875e-08,2.2867580752303e-09,8.27754149933345e-10,1.3354803392404e-09,1.0154147910662e-08,7.17779405266305e-09,1.04367267534731e-08,1.04466046779643e-08,4.65268564884439e-09,1.60823301385101e-08,1.62062715706487e-09,9.53400303262011e-09,4.66459302152183e-09,3.05534967868327e-08,1.61674980797326e-09,1.11423516191179e-09,5.21132990345642e-09,1.96839726027397e-08,5.96543219819537e-09,2.0175432150802e-08,1.41545686190124e-08,2.11488551309158e-08,7.65117246969135e-09,2.2865308524406e-08,2.47024705590143e-09,2.08968268891954e-07,2.9338701406014e-08,1.00926778216423e-08,8.68594238321071e-09,1.95025588759617e-08,2.05015149553584e-08,8.79648528691004e-09,1.92166850995882e-08,5.73280511242125e-09,5.06445673832487e-09,1.17650658209056e-08,1.77683572005254e-09,6.70921216697228e-09
4.10626653856353e-09,8.13264362894809e-09,6.43778271250805e-09,1.44761181333352e-08,5.28760908541499e-08,9.22215837025713e-09,4.48935824146253e-08,2.93641877753745e-08,3.45031409115654e-08,2.63792452481795e-08,3.08006365020064e-08,2.8736080354196e-08,3.43977195482951e-09,1.98748991786763e-08,1.38195013150186e-07,1.81107672681163e-08,1.96934855905137e-09,2.16527265798071e-09,6.94610161501057e-09,1.70161351326737e-08,6.36045391004907e-09,9.01531650978291e-09,1.17001916893961e-08,1.45103877121005e-08,2.518788947626e-08,9.66547826716608e-09,2.3536602739726e-08,5.39128743177912e-09,2.44216029269839e-08,5.59660546597062e-08,2.01637970756216e-08,2.44648688943371e-08,1.06455636398757e-08,5.36504243302157e-08,2.3613167537582e-08,3.17912430385475e-08,2.64881960488653e-08,3.84905510768322e-08,9.86341968359237e-09,5.43685449434401e-08,2.691828120647e-08,1.96250027462518e-08,4.23905972160848e-08,1.18338424041659e-08,6.88079199740988e-09,3.3085343704053e-09,3.53860681950133e-08,4.41744033809385e-07,4.2630715892385e-07,0,6.00636535397323e-09,1.15323728428438e-08,1.90895351981694e-08,1.69165054654188e-07,2.05074368355385e-08,2.96596990173774e-08,2.9799789727337e-08,1.31377591633579e-08,4.48645628577669e-08,4.54950471850624e-09,2.66407854745273e-08,1.31665837392144e-08,8.59185027976076e-08,4.30397994488074e-09,2.95427745961279e-09,1.3831097805177e-08,5.46757459291807e-08,1.61579461320257e-08,5.56124221988058e-08,3.92306086024474e-08,5.87088648437361e-08,2.12310372803077e-08,6.28397748638683e-08,6.65957953790746e-09,8.8829337740204e-08,5.01620451112288e-07,2.87803140235668e-08,2.48223796519861e-08,5.56351590354663e-08,5.84843427398427e-08,2.4895373789425e-08,5.46091301790066e-08,1.62282485116467e-08,1.40588861328519e-08,3.12305452189756e-08,4.54499552511879e-09,1.85056024161363e-08
3.27820161983802e-07,6.44921290173476e-07,2.90791260094692e-06,1.09918164200066e-06,3.74028820004029e-06,6.24768295792478e-07,3.04232659754282e-06,2.08810924190232e-06,2.38634583199361e-06,1.9555627159525e-06,2.27880799119703e-06,2.12200100264339e-06,2.55108739038167e-07,1.45751150892862e-06,9.97854631483167e-06,1.42482025135469e-06,1.60755668899371e-07,1.71425040132531e-07,5.48105232508542e-07,1.32249662864766e-06,4.92085000378169e-07,7.07192478508201e-07,9.0482739551883e-07,1.11341925981753e-06,1.89564862903475e-06,7.48833316437698e-07,1.77355684704458e-06,4.14683747220497e-07,1.8397294585368e-06,4.17133688444168e-06,1.58098417142612e-06,1.84363804755945e-06,7.97379983259018e-07,4.01007580140817e-06,1.80837518915345e-06,2.43380940525478e-06,2.06029690502965e-06,2.89889449638968e-06,7.36356525197248e-07,4.02279498065461e-06,2.02573303648603e-06,1.42692285262145e-06,3.05169676093681e-06,8.67277522662886e-07,5.21706527335856e-07,2.51757982928545e-07,1.53264301966138e-05,5.07809861220097e-06,3.03096624537015e-05,1.16703279101182e-05,0,8.63383825319643e-07,2.73756318587005e-07,1.98725851139394e-06,1.42094747017234e-06,1.99084264388402e-06,2.03066930197229e-06,9.51166134116951e-07,3.32176415804471e-06,3.41119165550645e-07,2.00771641943469e-06,9.55530787849033e-07,6.02424962970658e-06,3.42699237922809e-07,1.18624699462342e-06,1.09708312482664e-06,4.06693038252778e-06,1.26715296922441e-06,4.16902271162627e-06,2.93357743258276e-06,4.33592991607886e-06,1.61154037597636e-06,4.75381365223549e-06,5.22928756054233e-07,6.15904033379314e-06,5.84290272035944e-06,1.96246060900383e-06,1.7350337471178e-06,3.77126886141865e-06,3.9635947794748e-06,1.79451713848403e-06,3.81423356808695e-06,1.16261764926883e-06,1.05043619806488e-06,2.50508183278224e-06,3.70467992881914e-07,1.41290863445152e-06
