3.45402317719725e-09,4.74673254469885e-09,1.63496315589993e-08,1.67614859845754e-08,1.299697109408e-08,1.82712237539154e-08,3.93720357129305e-09,2.29257137486722e-09,1.08739574702025e-08,0,1.51279781667221e-08,1.05080420146397e-08,1.08382873712629e-08,1.19939575028952e-08,2.42862024998929e-08,2.56087780191794e-08,6.32322343666153e-09,1.21393914726174e-08,1.37192119431182e-08,7.89215547956403e-09,9.27718772766918e-09,7.05994101567177e-10,6.07516325828805e-09,9.33816831251609e-09,4.0336088990316e-09,4.15939241242711e-09,4.23594966661109e-09,1.16384785877747e-08,1.39326317201776e-08,2.39051553618668e-09,5.95247227362486e-09,9.28993560037033e-09,4.33304455178892e-09,5.83469551700139e-09,3.43244432180852e-09,2.21315571420058e-09,1.72487664246188e-09,6.62554275299819e-09,9.93808900449865e-09,1.73716994412222e-08,3.61996489597041e-09,5.91130599450886e-09,3.47212972385778e-09,1.19836339751351e-08,5.76173166195455e-09,4.33649510541585e-09,8.6078370624476e-09,1.91239975648752e-09,9.78442394122457e-09,7.13150120444374e-09,1.92576791904455e-08,1.46639275582163e-08,2.21887565214965e-08,1.15684567200168e-08,6.5114316364579e-09,5.64244363709953e-09,7.69785814890386e-09,4.70174343016996e-09,3.44386276188558e-08,3.13225194115611e-09,7.37170843078294e-09,1.64217409067868e-08,1.19202112334609e-08,1.15948285353661e-08,1.12884524374378e-08,2.37323337935118e-08,2.35032280779537e-08,3.95627960935964e-08,4.6153982686112e-08,3.59186254902943e-08,4.24119244967043e-08,4.22976620797716e-08,7.39962928327458e-09,5.05736620675173e-08,3.48188827285236e-09,1.30643736941683e-08,4.29073194680956e-08,1.21552468892432e-08,1.64700049800448e-08,3.62190336306969e-08,2.31648589108672e-08,2.99323994480159e-08,1.31538750815395e-08,3.30055366741364e-09,1.41565376430702e-08,1.8847260964567e-08,9.1714266662777e-09,3.92082452641516e-09,1.30401274094764e-08,9.71638013843191e-09,8.97511731906252e-09,2.71416057922199e-08,1.68768752587468e-08,5.20603974887789e-09,2.08620595437079e-09,5.48931111385739e-09,1.27552605286744e-08,7.3020386005607e-09,8.35084294098318e-09,2.78784456723279e-09,1.58638658920584e-08,1.35508867737011e-08,3.80657733967932e-09,6.22427888037159e-08,1.38182918185246e-08,1.69557836217688e-08,1.97025281282918e-08,2.68254743350503e-09,5.48929811030764e-09,3.67479019200687e-09,1.2876057862936e-08,3.3792266311861e-09,9.47122872395648e-09,1.15628050657626e-08,5.21097783328402e-09,6.64135245355646e-09
8.78389066462389e-08,1.21227400932917e-07,4.24432427139645e-07,4.29441822660637e-07,3.34886667793133e-07,4.69832664116518e-07,9.97075490456495e-08,5.8194311654619e-08,2.69464115880096e-07,4.0668451388436e-06,0,1.75559007482839e-06,1.71785422257774e-06,3.17816551630591e-07,6.28701442669489e-07,7.01263465024844e-07,1.72615319625373e-07,3.34313661633837e-07,3.78016100280143e-07,2.15423185642528e-07,2.5318443276384e-07,1.89702687584171e-08,1.56335417908389e-07,2.33946371596376e-07,1.06745541256626e-07,1.09490531393271e-07,1.12595655894524e-07,2.97224431564794e-07,3.51207742744824e-07,6.2163390130412e-08,1.55688319433922e-07,2.40047564724816e-07,1.15397922281065e-07,1.5382244321549e-07,9.06642480291715e-08,5.96785925991981e-08,4.59000919788096e-08,1.71382402452481e-07,2.59220403864669e-07,4.53912881938113e-07,9.7167720704793e-08,1.59259837274554e-07,9.28588413260799e-08,3.22033017338936e-07,1.53331984557435e-07,1.16532498425356e-07,2.28988537453947e-07,5.07639945174584e-08,2.6738060544015e-07,1.9345824682568e-07,5.26769754135033e-07,3.97697251936683e-07,6.01752503603679e-07,3.09851149094912e-07,1.74504782543386e-07,1.50438736237526e-07,2.04195488499023e-07,1.23376940223691e-07,9.01268788527397e-07,8.12858665428915e-08,1.88378042806954e-07,4.25440154318271e-07,3.05187156974423e-07,2.99811139959924e-07,2.9194219188286e-07,6.0059301524786e-07,5.91622681306358e-07,9.98806837954163e-07,1.13781235409852e-06,8.83329684799395e-07,1.03325134898064e-06,1.01651622623166e-06,1.8170270455577e-07,1.21745087663822e-06,8.45369480440628e-08,3.16368208709978e-07,1.76471099057892e-07,2.92011178835554e-07,4.06419818123154e-07,9.56947950431115e-07,5.89692719163602e-07,7.62651769647605e-07,3.61323648662753e-07,5.10993156953446e-07,3.74560302027249e-07,5.19009304350468e-07,2.41045114877621e-07,1.0001804033354e-07,3.36672344753634e-07,2.54721188455912e-07,2.28368320016156e-07,6.98440909282288e-07,4.3270943310303e-07,1.38519042777083e-07,5.57280870378904e-08,1.47520258800491e-07,3.45979182311202e-07,1.99290568789184e-07,2.28318761858661e-07,7.48068601173866e-08,4.15089504804001e-07,3.59040839028289e-07,9.80837904536413e-08,2.55559470823417e-07,3.83228342914595e-07,4.6524482696113e-07,5.11050217703856e-07,7.16478314376904e-08,1.47030065865371e-07,9.71517195249667e-08,3.39880011652211e-07,9.06193008343761e-08,2.53634357060505e-07,3.06892395218407e-07,1.38038981697447e-07,1.81365816414299e-07
8.7004018428185e-09,1.19370187649099e-08,4.24895794090239e-08,4.2495166808678e-08,3.33719238830889e-08,4.64056160630512e-08,9.89443572160394e-09,5.72509190808385e-09,2.59983153008654e-08,6.83253177112427e-08,3.95732930682319e-08,0,1.74245435811974e-07,3.2266136602407e-08,6.39358072035583e-08,7.58474071059593e-08,1.86584808108015e-08,3.62084931506849e-08,4.09149971147748e-08,2.30373617204243e-08,2.70562496023806e-08,1.03260051413979e-08,1.53299954252604e-08,2.26079128899305e-08,1.0862010087201e-08,1.10446693976204e-08,1.14874669476056e-08,2.91824202356036e-08,3.43053666161298e-08,6.22613394193505e-09,1.57759820663446e-08,2.38333486532188e-08,1.18508755230171e-08,1.56193639534738e-08,9.39309033619055e-09,6.14308475501754e-09,4.72816689121632e-09,1.71434474343994e-08,2.61031138624732e-08,4.56324620246102e-08,1.02783370596149e-08,1.67262910888142e-08,9.7676615122057e-09,3.37725328616763e-08,1.58635951433674e-08,1.21088906126375e-08,2.36045557905748e-08,5.2303685899799e-09,2.84078820688038e-08,2.04516742320214e-08,5.61358555752503e-08,4.20977871443625e-08,6.29594109496043e-08,3.25390959603019e-08,1.8070273427582e-08,1.55967302531091e-08,2.09304579971771e-08,1.267704212625e-08,9.08340896958098e-08,8.27576492854585e-09,1.88623714930798e-08,4.26874759978024e-08,3.05937039654954e-08,3.01155710139553e-08,2.90065654787718e-08,5.80730792826724e-08,5.83782101152093e-08,9.92148943654279e-08,1.10155506750941e-07,8.53841802916483e-08,9.93448778968544e-08,9.8383187659339e-08,1.72533367392951e-08,1.18034313030374e-07,8.10270424989175e-09,3.03139212918671e-08,1.70402906817931e-08,2.77565988724684e-08,3.90120979315279e-08,1.64009485274906e-08,5.78558682074005e-08,7.62606668237353e-08,3.87770259621657e-08,5.23331104123527e-08,3.7670620982962e-08,5.63322784366048e-08,2.38611860754904e-08,9.77631402117621e-09,3.33560843906802e-08,2.54684020654921e-08,2.25147175120326e-08,6.8340178939296e-08,4.27797733148109e-08,1.41721410637076e-08,5.7065405782378e-09,1.53781574819617e-08,3.73509107030009e-08,2.15502668624e-08,2.47616016479343e-08,7.87070145767814e-09,4.18895478239787e-08,3.62537639983197e-08,9.7770797194237e-09,2.44223052139397e-08,4.14443042783533e-08,4.98904759298063e-08,5.0448364459949e-08,7.51575896320974e-09,1.52920982798895e-08,1.00974442610158e-08,3.52978606055751e-08,9.49431285551142e-09,2.62694067569709e-08,3.19185177739062e-08,1.4208711423648e-08,1.95623987800446e-08
8.20709178132636e-09,1.12287958158104e-08,3.9540840156051e-08,3.99484860501191e-08,3.12861827690946e-08,4.37149539385366e-08,9.26521046668582e-09,5.44364776393876e-09,2.51222962916782e-08,6.89072016060658e-08,3.87393847820607e-08,1.74101036701969e-07,0,2.02961445285457e-07,6.64626488097059e-08,7.20753754159802e-08,1.70804614140723e-08,3.36858644135586e-08,3.76164630376946e-08,2.10365190654386e-08,2.45715363501103e-08,1.7955756509748e-09,1.45852864642006e-08,2.18864629070614e-08,1.00785689718059e-08,1.02207776915938e-08,1.05566540584481e-08,2.76192600142697e-08,3.29064430520709e-08,5.78017028329430e-09,1.44934499000236e-08,2.23091387282795e-08,1.09107134577514e-08,1.44688916320415e-08,8.52419958798287e-09,5.58167568061014e-09,4.34551244999561e-09,1.59958198045894e-08,2.42336860744669e-08,4.23273514802305e-08,9.35872385255914e-09,1.52733110729452e-08,8.8064348236525e-09,3.08756896401637e-08,1.44804260596775e-08,1.1021320219054e-08,2.1508570804458e-08,4.80425687617306e-09,2.58723695270454e-08,1.86357454359375e-08,5.10593261681062e-08,3.81766517676212e-08,5.75321050135312e-08,2.98836767018451e-08,1.65163387370142e-08,1.42656268942223e-08,1.91775353196918e-08,1.17541832494449e-08,8.45279593070105e-08,7.60658830684771e-09,1.75144633437617e-08,3.9644809363513e-08,2.85838197661399e-08,2.80360555646674e-08,2.70462129027321e-08,5.57949402858156e-08,5.56129160934454e-08,9.42393935024361e-08,1.07745800398416e-07,8.32992653671115e-08,9.77794450089095e-08,9.82193427346582e-08,1.720188275643e-08,1.19012273676149e-07,8.24751635817393e-09,3.09976447336997e-08,1.75341301921993e-08,2.81927310121417e-08,3.82657382740989e-08,1.54749039851691e-08,3.52232267465995e-07,8.01607972804685e-08,3.52652655577299e-08,8.36917385532199e-09,3.51219630845297e-08,5.23794565298461e-08,2.23583540806248e-08,9.33410627877915e-09,3.13911239874581e-08,2.37000449412214e-08,2.13510626591722e-08,6.50013769303641e-08,4.02541144649806e-08,1.29910804028549e-08,5.24656282628636e-09,1.40589779928322e-08,3.40736520629642e-08,1.98539567061648e-08,2.28334412640758e-08,7.14125974496584e-09,3.87344816931967e-08,3.35009562402025e-08,9.08684451531331e-09,2.3816692122723e-08,3.81714795597767e-08,4.52485434941602e-08,4.74236339441886e-08,6.80461204883442e-09,1.39377831513592e-08,9.14605478730631e-09,3.24134746163874e-08,8.65341657058865e-09,2.39654230620017e-08,2.89118829877464e-08,1.30332633026405e-08,1.77728693915615e-08
6.30294541086162e-09,8.57227269373601e-09,3.03223835103488e-08,3.05930051779511e-08,2.38877968338262e-08,3.35280525426909e-08,7.04667532566094e-09,4.19316428431908e-09,1.9401847133036e-08,5.34402184521767e-08,5.91618016309244e-09,2.21462361308487e-08,1.40021398482374e-07,0,3.20858718728395e-07,5.86038815629697e-08,1.34817116210032e-08,2.68204848338696e-08,2.99302133543076e-08,1.65374478491337e-08,1.91324901749525e-08,1.38790988662148e-09,1.11103703042607e-08,1.67754410342598e-08,7.7625718632743e-09,7.83535833898916e-09,8.10632773109544e-09,2.12973523986914e-08,2.53029666053963e-08,4.41181889075332e-09,1.10585760814218e-08,1.71068359505513e-08,8.41714349735206e-09,1.11632606323791e-08,6.50737655062737e-09,4.28501881327e-09,3.35925958096864e-09,1.22610664392167e-08,1.85044537720498e-08,3.24446207904542e-08,7.30328776950844e-09,1.18782432371973e-08,6.75191220129606e-09,2.40943973314974e-08,1.11680135037492e-08,8.51832920150793e-09,1.6580676578496e-08,3.71483184789317e-09,2.02675935798368e-08,1.45078553783966e-08,4.00290472433684e-08,2.97040323533158e-08,4.49355018646133e-08,2.32299698595192e-08,1.2774648508172e-08,1.10912161569633e-08,1.4766401020653e-08,9.11254757427604e-09,6.5193861804996e-08,5.85728596265538e-09,1.3407004677581e-08,3.03595037775194e-08,2.18142269474545e-08,2.14442321707444e-08,2.07486411060942e-08,4.298187016081e-08,4.26445702959452e-08,7.23331122326364e-08,8.33019785543887e-08,6.47044532620233e-08,7.63127600978255e-08,7.71909209471654e-08,1.32702402609855e-08,9.39354859987401e-08,6.5392138097474e-09,2.45396663077194e-08,1.39823306269288e-08,2.20550366510553e-08,2.95388437879202e-08,1.19088884824506e-08,2.84927778775329e-07,3.7782877816297e-07,2.75959442270059e-08,6.44464256685511e-09,2.69383204556642e-08,4.21541887311571e-08,1.71386995678284e-08,7.16555357781634e-09,2.40366256999754e-08,1.82140148146435e-08,1.64226231362122e-08,5.02582639880908e-08,3.08273986402569e-08,1.00555606502166e-08,4.08183102761313e-09,1.08558273269134e-08,2.68204237180211e-08,1.57031882365345e-08,1.82559363439462e-08,5.54865851819915e-09,2.97262924798966e-08,2.57778235878731e-08,6.96345337553252e-09,1.82918687510652e-08,3.03375570836101e-08,3.54392237592487e-08,3.6375227057653e-08,5.26962418398177e-09,1.08066183105916e-08,6.9880517597323e-09,2.50894222688311e-08,6.69876081219162e-09,1.85482125118162e-08,2.21988178920686e-08,1.0112613879654e-08,1.3990356868005e-08
2.48958346334865e-09,3.31246619610929e-09,1.18084682440847e-08,1.19590077778506e-08,9.36394641240722e-09,1.31372598697981e-08,2.72020898677841e-09,1.66963965129739e-09,7.86864436270481e-09,2.12936182134219e-08,2.34000384301484e-09,8.59636063644878e-09,9.15719894677199e-09,6.67344997408713e-08,0,2.45812914913588e-08,5.41957388615158e-09,1.08077081703594e-08,1.22296957658606e-08,6.65322445195402e-09,7.66146518906162e-09,5.47929390392316e-10,4.28387248896414e-09,6.55766513063064e-09,3.00519044730409e-09,3.11961068326939e-09,3.20982165112565e-09,8.33261217839076e-09,1.00104571800411e-08,1.73214378744995e-09,4.26793216507905e-09,6.66955828230247e-09,3.30351650600904e-09,4.30865825105959e-09,2.50675276895096e-09,1.71114534629899e-09,1.32226185541898e-09,4.85309897322428e-09,7.30593325788671e-09,1.25617552101337e-08,2.89829191182324e-09,4.71458924653425e-09,2.60097182658924e-09,9.43714845326559e-09,4.36169752281356e-09,3.29713538838642e-09,6.53707490789383e-09,1.46295732844061e-09,8.00547235234829e-09,5.71502171434742e-09,1.60145655611452e-08,1.1800156555773e-08,1.77178908015512e-08,9.03476106024602e-09,4.97944718948775e-09,4.34482555086032e-09,5.77891868608809e-09,3.5270612188123e-09,2.49586777296535e-08,2.30248167880744e-09,5.26076471362472e-09,1.18647579443252e-08,8.49944835509342e-09,8.36369727524905e-09,8.12501912366181e-09,1.70285458933373e-08,1.67984062383862e-08,2.84493749317253e-08,3.36155665133666e-08,2.5963576859474e-08,3.10123088548394e-08,3.20551511296586e-08,5.33615145571546e-09,3.95172395222155e-08,2.80889594362387e-09,1.04251330607622e-08,5.96424977188323e-09,9.1721968283465e-09,1.19186350468896e-08,4.51354544436565e-09,2.01457128790292e-08,1.65459066069806e-07,1.09024309849967e-08,2.53301798853527e-09,1.05631968099799e-08,1.76790930562116e-08,6.66958516530458e-09,2.79866249920902e-09,9.4208404380304e-09,7.13856287549801e-09,6.49029724120135e-09,1.97053889298227e-08,1.21311969971572e-08,3.84768704294726e-09,1.59461372982146e-09,4.2496141758482e-09,1.08831332162346e-08,6.4713299864014e-09,7.56484614215906e-09,2.19940766054694e-09,1.15547883659558e-08,1.00197664982941e-08,2.78844302706708e-09,7.18034383130417e-09,1.22230650460511e-08,1.40730465879059e-08,1.42407865461012e-08,2.08045058021239e-09,4.22820940588161e-09,2.69723608223747e-09,9.66350503351224e-09,2.61529309713624e-09,7.19629603320748e-09,8.60110797246259e-09,3.95113701241058e-09,5.63970044351433e-09
2.74100225055615e-09,3.71597038931654e-09,1.36001315433258e-08,1.3283159533329e-08,1.0534301933096e-08,1.45132971693347e-08,3.01592905117878e-09,1.79486138128117e-09,8.0925720779184e-09,2.09301753798953e-08,2.42272359095781e-09,9.52283032832728e-09,9.2577605794976e-09,1.0769467448958e-08,2.29138678593061e-08,0,7.01460575152129e-09,8.02995336936895e-08,1.61810054295558e-08,8.56501821781203e-09,9.74061264173208e-09,6.25067366198558e-10,4.59731576999483e-09,6.77632478545841e-09,3.51515135564625e-09,3.51068755626965e-09,3.71537725229849e-09,9.08554904126344e-09,1.05091315927173e-08,1.9414149826896e-09,5.00301938051888e-09,7.46140439651809e-09,3.93055072457523e-09,5.13770761530479e-09,3.0705619791064e-09,2.04789347162837e-09,1.59394890464775e-09,5.42620131229932e-09,8.30225895084146e-09,1.46498173969609e-08,3.59254603472862e-09,5.88387783630488e-09,3.29547845493442e-09,1.19324760412463e-08,5.42646914735097e-09,4.19370260165377e-09,7.91530588479614e-09,1.7882328844362e-09,1.0485488073127e-08,7.42202373545679e-09,2.09235745535394e-08,1.52596568973703e-08,2.27585302569539e-08,1.1650622553816e-08,6.28216290801779e-09,5.40351697753193e-09,7.0265246377114e-09,4.33153145430098e-09,2.98043359689766e-08,2.67192605100524e-09,5.94368486063441e-09,1.36569251082869e-08,9.58137913173857e-09,9.57317435981545e-09,9.16361752676377e-09,1.79474110312015e-08,1.80000285578296e-08,3.06248021673112e-08,3.34596291286491e-08,2.61219064192683e-08,3.050009098382e-08,3.01095172642041e-08,5.1796356361337e-09,3.62058594068456e-08,2.49288346956451e-09,9.33892307230286e-09,5.28038579341048e-09,8.54504822771618e-09,1.19601209239035e-08,4.95562420215744e-09,1.85714294264724e-08,2.53064100164922e-08,1.36876617742988e-08,2.87621009118762e-09,1.16612457929604e-08,1.32168521824164e-07,7.36707469441678e-09,2.99199911841138e-09,1.02782977683736e-08,8.00858907000815e-09,7.02120942860669e-09,2.15023681638422e-08,1.32768292593172e-08,4.64035026442755e-09,1.92167944130524e-09,5.40719336838003e-09,1.41794483544103e-08,8.39151641970202e-09,9.98535924896032e-09,2.76253794168758e-09,1.36563764372371e-08,1.20445494410918e-08,3.1134207919596e-09,7.35015033378989e-09,9.13149250076303e-08,1.80900025575562e-08,1.57284200232081e-08,2.54447392310219e-09,5.25412857001671e-09,3.34899064433941e-09,1.20602685349044e-08,3.35882766609657e-09,9.05906005649934e-09,1.08465071030382e-08,4.82698856416773e-09,7.49101053750729e-09
1.11579319961633e-08,1.52643742488707e-08,5.64156976555309e-08,5.37675953114417e-08,4.29109453060568e-08,5.82239103887293e-08,1.21975666635948e-08,7.08794674145979e-09,3.04398264008932e-08,7.11762913603072e-08,8.33410454358606e-09,3.24013012079935e-08,3.00740016665e-08,3.43427819799991e-08,6.97892536418533e-08,9.72923739259998e-08,0,2.73161004134881e-07,3.83638726311159e-07,2.1753481440674e-07,4.22230800369401e-08,2.38136997104168e-09,1.7021916160564e-08,2.4720169524856e-08,1.39867986546308e-08,1.41454281687605e-08,1.5216534597511e-08,3.46798389841986e-08,3.95951962888922e-08,7.84159839007848e-09,2.07673650629044e-08,2.98845067498463e-08,1.62080840662395e-08,2.11911974694834e-08,1.31969424491382e-08,8.76795016290183e-09,6.7287906419917e-09,2.19828879764543e-08,3.41926781300497e-08,6.0718643473622e-08,1.5398956156325e-08,2.55694836192579e-08,1.41522656929962e-08,5.22188541740858e-08,2.32258326962226e-08,1.83678271459377e-08,3.44326273834155e-08,7.66987106056425e-09,4.57124971315918e-08,3.23331817562667e-08,9.09206646106768e-08,6.6936904781204e-08,9.97872733867143e-08,5.13596931786413e-08,2.75253135530697e-08,2.36817031015857e-08,3.01619339347754e-08,1.86481101248281e-08,1.23542662671233e-07,1.12879096134493e-08,2.45506929805911e-08,5.71314733388172e-08,3.95172218749696e-08,3.94593985010661e-08,3.72595777998861e-08,6.93154229568247e-08,6.9825684572904e-08,1.18862179546001e-07,1.23051601780576e-07,9.6136432889468e-08,1.09640937000597e-07,1.05454623042037e-07,1.81742570893983e-08,1.24613436021592e-07,8.40507949731039e-09,3.15864972321016e-08,1.73485312185795e-08,2.9247322627224e-08,4.28047339884547e-08,1.79758414641733e-08,5.9761307113827e-08,7.90460229544613e-08,3.39441103196347e-07,1.08538016438916e-08,4.350838759855e-08,8.65832571193375e-08,2.80590720605457e-08,1.12194670779599e-08,3.92362489009274e-08,3.12955315288226e-08,2.70457940381228e-08,8.41286108897343e-08,5.25009074767473e-08,1.9279035915073e-08,8.25084504256206e-09,2.33077040107231e-08,6.14450054184197e-08,3.5304034593975e-08,4.08990191540557e-08,1.24829677702629e-08,5.77925942227652e-08,5.09007039886886e-08,1.30399156016203e-08,2.61411626689227e-08,3.53742835598485e-07,4.48675521225473e-07,6.11105858712655e-08,1.11949929484673e-08,2.26667009771277e-08,1.45626660686867e-08,5.20580537409665e-08,1.46587676697029e-08,3.97760922203219e-08,4.75254755857983e-08,2.103387382291e-08,3.212668590416e-08
5.46649386700027e-09,7.47653007386275e-09,2.71949472088364e-08,2.65836711017893e-08,2.11096490656368e-08,2.89679965356468e-08,6.09391880566593e-09,3.55902651109080e-09,1.58519997052839e-08,4.02026882321083e-08,4.65625207380985e-09,1.84829069986816e-08,1.74949691253097e-08,1.99338087310372e-08,4.07846610827975e-08,3.12622193487407e-07,8.09725856574247e-08,0,3.07092139427792e-08,1.66350924103274e-08,1.91293695038736e-08,1.23718012140353e-09,9.15509161025216e-09,1.33922787733066e-08,6.99271196902893e-09,7.02724905466986e-09,7.44057693399303e-09,1.79462113395225e-08,2.07776228650396e-08,3.90541733459904e-09,1.01138174219749e-08,1.49055048038298e-08,7.81125487466982e-09,1.01968261186659e-08,6.20772489598199e-09,4.11136323621209e-09,3.16009718106003e-09,1.08382862464835e-08,1.67188116593191e-08,2.93192931038706e-08,7.08372322850935e-09,1.15801908841976e-08,6.62888123594824e-09,2.35113537190475e-08,1.07362429555542e-08,8.30689815231387e-09,1.58433009006792e-08,3.5319838613299e-09,2.03565212705939e-08,1.45325355412143e-08,4.01280269669368e-08,2.98106520455309e-08,4.44551365678096e-08,2.29463004088622e-08,1.239637111922e-08,1.06582532439686e-08,1.39820065788003e-08,8.50580626149495e-09,5.90897486905721e-08,5.33518297184448e-09,1.18584254168818e-08,2.73648814839323e-08,1.92729368422077e-08,1.9191822039035e-08,1.82979996088535e-08,3.56342083610186e-08,3.57834072489943e-08,6.08969736295908e-08,6.57215946484346e-08,5.13476306882115e-08,5.95726292894378e-08,5.82532034316387e-08,1.00678730879412e-08,6.95754284373186e-08,4.77030292607488e-09,1.7735929880861e-08,1.00076433357937e-08,1.63615243524227e-08,2.32301653935989e-08,9.92435131200776e-09,3.47217228030544e-08,4.6486195281209e-08,1.70156525505545e-07,5.7087219689719e-09,2.31341354678321e-08,4.23883899482607e-08,1.46861054131885e-08,5.92022068986892e-09,2.04434172524617e-08,1.59397175618867e-08,1.38978007696364e-08,4.28146578349849e-08,2.65177526518671e-08,9.24346751078536e-09,3.80789774003882e-09,1.06031103970797e-08,2.7128177560774e-08,1.5751839758199e-08,1.85721931588115e-08,5.49952034956767e-09,2.72806288874176e-08,2.3877581479698e-08,6.2220678247284e-09,1.43858519085882e-08,1.74663921722113e-07,3.59259574907233e-08,3.12544919878461e-08,5.11573956366893e-09,1.04254910346063e-08,6.75401829289554e-09,2.38313910554718e-08,6.59496489282065e-09,1.79390487639177e-08,2.15663413372898e-08,9.57805799724983e-09,1.42947050674972e-08
4.18556078339244e-09,5.68348071452580e-09,2.11560225812243e-08,2.0082875619934e-08,1.60463218071732e-08,2.17746483248409e-08,4.51886364794466e-09,2.6616116501654e-09,1.15029158755618e-08,2.72204429724695e-08,3.20348394063221e-09,1.24539725804129e-08,1.16147743447877e-08,1.34229379946639e-08,2.76686207761537e-08,3.90507579208538e-08,6.7632879271475e-08,1.83172556273784e-08,0,8.44888445629853e-08,1.60453269714227e-08,8.9973466124548e-10,6.38056006545685e-09,9.3160319587399e-09,5.26554209623061e-09,5.28305325706054e-09,5.68422237398892e-09,1.3037993250517e-08,1.48584312988877e-08,2.91528754170271e-09,7.7388255567009e-09,1.11839278928186e-08,6.10447191974731e-09,7.98692463044538e-09,4.97439559776605e-09,3.31390462308164e-09,2.54497168974949e-09,8.22117766528527e-09,1.28033706062193e-08,2.27541832671491e-08,5.83300993467624e-09,9.74398844432027e-09,5.38040268631244e-09,2.00301403100591e-08,8.83714286570905e-09,7.05904305062133e-09,1.30611925884335e-08,2.93063247942467e-09,1.78602927361128e-08,1.25558543083253e-08,3.57416674009488e-08,2.6061432508482e-08,3.88502480261139e-08,1.98854054549902e-08,1.05946900626774e-08,9.06238051643306e-09,1.14467733324589e-08,7.09611305104916e-09,4.66877092566479e-08,4.20187565397104e-09,9.11528870394557e-09,2.14140302140847e-08,1.47189788824955e-08,1.47774722782797e-08,1.39448150812479e-08,2.59377189147132e-08,2.61275028851232e-08,4.44777863712831e-08,4.64095715796463e-08,3.61471886146936e-08,4.13739492185705e-08,3.99555961670726e-08,6.83466910711231e-09,4.74946225774176e-08,3.22684382530044e-09,1.21357017562676e-08,6.64235933767675e-09,1.11479724269553e-08,1.60664074939152e-08,6.73813193485375e-09,2.30878974195604e-08,3.09802117734173e-08,2.04933921722113e-08,4.10089211116212e-09,1.63899117466872e-08,2.07049975055731e-07,1.04923489379082e-08,4.21341455886778e-09,1.47110201052998e-08,1.17560906457265e-08,1.01705913185913e-08,3.15070202847992e-08,1.96044503528156e-08,7.18145061514487e-09,3.09906636614913e-09,8.90800129286169e-09,2.45087881241695e-08,1.43633197888026e-08,1.67966093682094e-08,4.7832197573446e-09,2.17660878241652e-08,1.92388764459381e-08,4.87276802525509e-09,9.87509839152496e-09,1.39981441103072e-07,2.94493143505826e-08,2.29130239403692e-08,4.24438982225296e-09,8.66589821578829e-09,5.54037684759568e-09,1.98070337598528e-08,5.66556715170126e-09,1.52118268300813e-08,1.80814719805141e-08,7.99649701484744e-09,1.28354401708352e-08
